0.030806454	0.11151298	0.12221539	-0.06305761	0.04601883	-0.025782773	0.12312276	0.107257314	-0.090729915	0.006520167	0.09046759	0.11005749	-0.061517205	-0.095761485	-0.12668867	0.013912834
0.014402183	-0.006596003	0.043194722	-0.037972808	-0.017063119	-0.062279712	0.031819023	0.0076099774	-0.037257187	-0.018897504	0.064853065	0.083381414	-0.041234158	-0.05619552	0.0015020778	0.016712591
0.07110592	0.10315466	0.16477592	-0.10143682	0.09040528	-0.12235479	0.16471522	0.0923932	-0.0853075	-0.034007516	0.15391757	0.12703782	-0.11235538	-0.12410874	-0.10939234	-0.07372274
-0.104337215	-0.103181146	-0.058401477	0.017297434	-0.080266565	0.08875146	-0.045230903	-0.06885477	0.11670541	0.06602763	-0.08302399	-0.027886264	0.02181425	0.09217274	0.025287459	0.048532013
-0.14644022	-0.15601043	-0.15825044	0.03653486	-0.09989843	0.16115996	-0.1507242	-0.118907966	0.11095718	0.1905356	-0.074725434	-0.11254813	0.12278816	0.1066146	0.111626945	0.16747776
-0.06390675	0.0031988076	-0.04265945	-0.0068142586	-0.020210546	0.08615016	-0.07388696	-0.00024127672	0.018848896	0.05864298	-0.063277826	0.033018045	0.048128292	0.06102712	0.043016177	0.040089317
0.049213596	0.041031063	0.09403256	-0.090144	0.047512542	-0.035887413	0.004637066	0.05819215	-0.04878733	0.0037154043	0.06436169	0.0053957887	-0.0034195196	-0.036728248	-0.0028446687	0.04504073
-0.080668435	-0.12786788	-0.08788587	0.13325635	-0.03914843	0.0673183	-0.10004045	-0.14733623	0.06315715	0.022074156	-0.106486365	-0.14935793	0.0717921	0.101315886	0.15373793	-0.06101003
-0.012878559	-0.08950843	-0.09406793	0.06555592	-0.01468201	0.0664256	-0.07460085	-0.07274946	0.07715867	0.0676628	-0.005050793	-0.05645661	0.00096292415	0.044303972	0.08629111	0.08774836
0.08678371	0.10624143	0.07089134	-0.2016622	0.1285391	-0.11814052	0.10188987	0.08750962	-0.15249841	0.07009368	0.13427158	0.1614894	-0.11877993	-0.10242764	-0.14869137	0.06198594
-0.13637078	-0.115978196	-0.08875046	0.13737914	-0.15888083	0.13426504	-0.15602565	-0.09575743	0.10518218	0.106304295	-0.13267468	-0.13883637	0.1273838	0.14051984	0.17437163	0.13165793
-0.1042122	-0.0899385	-0.043704156	0.023644488	-0.057909835	0.072060116	-0.069098406	-0.061906416	0.03553986	0.08546741	-0.089173436	-0.023533985	0.07446131	0.040649507	0.06837589	0.054011695
-0.04812195	-0.01018228	-0.01836653	-0.011036748	-0.08055752	0.06733766	-0.07578391	-0.04907609	0.0632405	0.10495427	-0.026629604	0.00435689	0.08244163	0.053683843	0.06921254	0.037010204
-0.08254353	-0.12174745	-0.08782778	0.049333706	-0.05157976	0.120148145	-0.08577319	-0.059553657	0.0439957	0.10095765	-0.0919027	-0.119344145	0.12578285	0.07830312	0.05389113	0.10663969
-0.15914619	-0.12161735	-0.13403037	0.012810834	-0.04623182	0.08887263	-0.08213049	-0.06131996	0.06745361	0.09726258	-0.073792875	-0.11189833	0.1265006	0.11308416	0.1391814	0.12747398
0.037030023	0.09194045	0.11390645	-0.12282917	0.058439203	-0.02426696	0.059843615	0.032000367	-0.06414352	-0.012804582	0.02957395	0.063916355	-0.074736506	-0.07729634	-0.06607775	0.02862652
0.0760942	0.09269713	0.1580349	-0.18917708	0.17795499	-0.093767256	0.1447446	0.15014029	-0.15135224	-0.052795507	0.19332612	0.18550627	-0.122046374	-0.16436002	-0.18511333	-0.06954555
0.04881159	0.01594387	0.008558425	-0.08874414	0.05250262	0.039082564	-0.0033222788	-0.019004922	-0.034735404	-0.04631472	0.01483115	0.0015493823	-0.07195087	-0.052605648	0.0014586898	0.05315978
-0.077822864	-0.12880446	-0.11061821	0.1688927	-0.1574315	0.17160682	-0.17226925	-0.14359313	0.09297067	0.04320396	-0.14449942	-0.16400504	0.11941886	0.1390409	0.10275536	0.09335469
0.15968388	0.26782578	0.23643807	-0.31461042	0.18420649	-0.17362086	0.18489581	0.18304856	-0.26457092	-0.08528811	0.20509493	0.22895987	-0.22408046	-0.24458896	-0.24014144	-0.10702065
-0.26844814	-0.35073692	-0.33125404	0.23584999	-0.2901675	0.26856685	-0.2969994	-0.24350263	0.30580834	0.30773896	-0.30635515	-0.31453812	0.28570828	0.2688483	0.31321535	0.23236151
0.12853354	0.10320517	0.17265539	-0.15934877	0.16217306	-0.13094851	0.085799046	0.10667562	-0.08629773	-0.07662144	0.12340686	0.13342163	-0.122070104	-0.06917774	-0.15459809	-0.047898468
0.1999772	0.19933875	0.21906376	-0.14346425	0.23369324	-0.22978774	0.19991307	0.13681044	-0.20379792	-0.18747139	0.15883261	0.15867509	-0.16021831	-0.20779009	-0.17282668	-0.26431406
-0.08576326	-0.073715955	-0.13618676	0.08282766	-0.07696473	0.15864907	-0.0989518	-0.091115385	0.14077471	0.14635932	-0.08855703	-0.084219664	0.048074514	0.075290374	0.05634072	0.15662225
-0.031033682	-0.0084145805	-0.009878158	0.07381733	-0.016129563	0.052770834	-0.09915147	-0.06404726	0.07449369	0.081443846	-0.065873586	-0.10804649	0.099214666	0.082163654	0.09298469	0.01816536
-0.2135399	-0.20522334	-0.19092402	0.19959937	-0.23895113	0.21719775	-0.28048775	-0.1937115	0.26562274	0.18159133	-0.18707007	-0.22175452	0.20900665	0.26375055	0.24814242	0.25528765
-0.08110174	-0.10959468	-0.12975946	0.024570582	-0.06853964	0.066791885	-0.04863435	-0.04070616	0.07905321	0.10809959	-0.090427145	-0.0402354	0.024340613	0.026651628	0.048592947	0.15878691
0.1665296	0.13953751	0.16385344	-0.14399119	0.13431387	-0.08962682	0.16246799	0.15635756	-0.18083414	-0.0671705	0.10260298	0.104372725	-0.21076119	-0.14226864	-0.15796189	-0.073974915
-0.051738333	-0.13818972	-0.1446527	0.082875244	-0.070598006	0.083399825	-0.104635864	-0.10240192	0.12618962	0.09601415	-0.14320005	-0.047121897	0.1361657	0.08261287	0.072760224	0.06605644
-0.1028256	-0.18125984	-0.1535316	0.05169473	-0.1536958	0.17239968	-0.16569255	-0.07640803	0.11764546	0.10312567	-0.07905266	-0.15422985	0.1807052	0.10323582	0.14409521	0.1614377
-0.08137731	-0.14729232	-0.065087445	0.094506934	-0.060609754	0.13879906	-0.14076793	-0.08310946	0.053785536	0.13925838	-0.08134534	-0.102029875	0.117903516	0.13575484	0.11361764	0.14418484
0.16434842	0.13871281	0.24704935	-0.21386442	0.15395235	-0.17979944	0.22995278	0.14503154	-0.14956069	-0.124772735	0.15614395	0.21850671	-0.17260662	-0.22680162	-0.18499523	-0.101831935
0.02444122	0.031321667	0.06646618	-0.10290078	0.067656755	-0.061787345	0.03859206	0.030523978	-0.086098015	0.05693976	0.008934261	0.07882352	-0.06403707	-0.020282283	-0.049722962	0.06768237
-0.10777581	-0.12913942	-0.07600588	0.10319294	-0.073981255	0.11053016	-0.11655275	-0.07765519	0.13020499	0.090338826	-0.05935237	-0.13659127	0.14404683	0.073070824	0.102283426	0.12378878
0.06537359	0.019220198	0.062278323	0.006778603	0.012504716	-0.031045813	0.007354338	-0.034742597	-0.037180252	-0.12112238	0.049957942	0.009827391	-0.035003126	-0.07832998	0.010862051	-0.11580549
0.07841994	0.045988616	0.06261815	0.02300727	0.11104158	-0.15030347	0.06846845	0.06975523	-0.11841505	-0.22586155	0.028196223	0.08815874	-0.024619738	-0.08086089	-0.041465793	-0.24275887
0.064654134	0.105662204	0.10054721	-0.15368778	0.08277658	-0.09995773	0.11098638	0.07591793	-0.09580333	-0.07364296	0.13226175	0.15038614	-0.1341587	-0.07969388	-0.06459189	-0.11127669
-0.10739201	-0.07283279	-0.13156952	0.015513969	-0.09033152	0.11747852	-0.08612551	-0.081225954	0.12536922	0.074018784	-0.12628365	-0.08367356	0.08501656	0.1381264	0.057954956	0.058479484
-0.054362997	-0.04858593	0.010747268	0.030551542	-0.0600992	0.009216189	-0.037850756	-0.034540903	-0.020158395	0.062363967	0.022046646	-0.05870713	0.023562608	0.055523735	0.046429425	0.09163184
0.037827723	-0.032293137	0.056593448	-0.060213644	-0.02949917	0.012884069	0.019758463	0.017870743	-0.040310275	-0.04295059	0.041927185	0.03647486	-0.027914008	0.02505035	0.0030695277	0.0016614657
-0.058203124	-0.07736133	-0.047413524	-0.019568771	-0.09926034	0.0795729	-0.043102045	-0.01081476	0.02039573	0.094411306	-0.040279858	-0.02274657	-0.0056951176	0.034004133	0.059894137	0.106776334
-0.07773094	-0.024662806	-0.029072834	-0.024961075	-0.03949141	0.10060697	-0.060220215	-0.067316666	0.08924161	0.054974902	-0.0073429532	-0.08276809	0.019019077	0.04179751	0.07763767	0.09145051
0.25618175	0.36798653	0.33823282	-0.29736215	0.29793298	-0.35864544	0.35188267	0.27893552	-0.33100516	-0.14669375	0.3211282	0.35205492	-0.29921553	-0.3473783	-0.38393632	-0.12776594
-0.009463979	0.022339722	-0.029110415	-0.08930403	-0.017328793	-0.0057925363	0.020988924	-0.0034018934	-0.03429848	0.022224639	-0.0041441023	0.018959275	-0.004081183	0.029216606	-0.0032598097	0.04531235
0.0058787544	0.07828252	0.03662538	-0.071876444	0.030127075	-0.086301364	0.06868385	-0.0011083294	-0.022782871	-0.046965536	0.038413897	0.037581302	-0.0028010362	-0.07261216	0.003980423	0.018765505
-0.09812247	-0.06270346	-0.098602556	0.15359467	-0.12511119	0.04375023	-0.12741597	-0.09469605	0.10646105	0.04433093	-0.09501334	-0.12803401	0.13875918	0.12092259	0.111778684	-0.0133336615
0.787826	0.9575272	1.0587088	-0.9317334	0.9423031	-0.81008184	0.9918659	0.8430734	-0.95804626	-0.5118389	0.934591	0.8686822	-0.94389373	-0.85481364	-0.9599159	-0.55465984
-0.087194495	-0.12809673	-0.11885668	0.050576884	-0.031727664	0.040729303	-0.11159304	-0.041763853	0.042905916	0.044856217	-0.0332152	-0.11700554	0.070467025	0.113399774	0.035077885	0.08439541
0.09865808	0.054030135	0.112216845	-0.02374744	0.15063845	-0.14693165	0.13809936	0.07314012	-0.13179064	-0.16726369	0.0875954	0.10159993	-0.10774519	-0.10611482	-0.08831622	-0.15096042
-0.007478024	0.04262912	-0.0011734263	-0.06474741	0.034233887	-0.013166577	0.010181955	-0.001758485	-0.06993089	0.057225544	0.07638336	0.047259342	-0.008615315	-0.024934046	-0.03265101	0.044324785
-0.11669109	-0.0719019	-0.104673125	0.058394913	-0.09962425	0.10076834	-0.07013672	-0.14168033	0.14385009	0.120259844	-0.08377059	-0.10071403	0.12434829	0.11794082	0.077626586	0.06843431
0.0068628406	-0.022452096	0.014944819	-0.08179215	-8.510515e-05	0.028837379	0.06612904	0.02149142	-0.034589387	0.006285905	0.038079515	0.03814249	-0.055344384	-0.050824855	-0.0829675	0.010560654
0.044389285	0.058119576	0.09948326	-0.058990516	0.003134849	-0.024233244	0.09873526	0.0028422277	-0.09231855	-0.018166527	0.03591852	0.04387046	-0.07642001	-0.0225108	-0.107759394	0.028836595
0.09466596	0.12712291	0.08109393	-0.055430822	0.12290298	-0.065622225	0.1005807	0.058394127	-0.11968763	0.009425425	0.069499515	0.09809046	-0.055378836	-0.13402934	-0.11607588	-0.074990675
0.15436387	0.111545086	0.15595648	-0.15377882	0.1121183	-0.18364508	0.11215809	0.12939805	-0.11688253	-0.079226494	0.10414337	0.11577006	-0.110348485	-0.14081831	-0.20359729	-0.11254655
-0.22121501	-0.2382482	-0.20323145	0.120575786	-0.17665195	0.2079662	-0.18785436	-0.16998067	0.17599735	0.15700577	-0.1571978	-0.17208351	0.23461278	0.21119381	0.23395407	0.14771129
0.2797985	0.3070498	0.3539681	-0.2963219	0.33139646	-0.2836806	0.278263	0.26561847	-0.31984	-0.16110966	0.3161636	0.33608407	-0.32948348	-0.3052111	-0.3477979	-0.17022648
0.2225418	0.16596532	0.25334916	-0.26575318	0.2291977	-0.16723193	0.20047608	0.18371865	-0.206601	-0.15008725	0.17742752	0.18419495	-0.205258	-0.1961033	-0.2008979	-0.11578432
0.026878774	0.012638943	-0.026290502	-0.007213326	-0.017459916	0.016740555	-0.012767553	0.021725425	0.023169054	0.015235683	0.03523307	0.058319584	0.031782407	-0.0104855085	0.026512768	0.0070261434
-0.17800647	-0.119524136	-0.1453525	0.19012593	-0.1868971	0.18941835	-0.14357714	-0.16703206	0.13075931	0.17659914	-0.15602176	-0.12946087	0.13088664	0.16187194	0.20627216	0.15402769
-0.026212724	0.012729832	0.0002152924	-0.043651596	-0.005785075	-0.06008302	0.035915557	0.0081176795	-0.039365027	0.02268817	0.029732587	0.0488402	-0.0076384568	0.004714294	-0.02238956	-0.016276302
-0.049943037	-0.056829307	-0.066323325	0.07009925	-0.049169157	0.034244683	-0.10882514	-0.05311577	0.053628683	0.10727833	-0.03586543	-0.11965652	0.06211951	0.05080299	0.05983568	0.11422894
0.12806544	0.14196004	0.07908014	-0.11480234	0.10390617	-0.12281857	0.16831198	0.10144178	-0.09099914	-0.03620522	0.08862929	0.13860409	-0.12554994	-0.06593159	-0.15602414	-0.07778728
-0.05803693	-0.10786804	-0.06933995	0.076493785	-0.05141285	0.111916654	-0.091746986	-0.09965013	0.13382082	0.09890822	-0.13831244	-0.042952634	0.1220369	0.115695104	0.07984513	0.07013772
-0.15482028	-0.11684452	-0.1724799	0.07554385	-0.15030335	0.21683122	-0.12307417	-0.11807959	0.12675008	0.19898151	-0.17379573	-0.10997936	0.16010533	0.104109235	0.18760328	0.14372358
0.033813387	0.026633697	0.086300515	-0.095474064	0.10263059	-0.066408	0.069389656	0.024293285	-0.053119328	-0.07188586	0.06549888	0.043642305	-0.07602812	-0.018394012	-0.113473505	-0.03668546
-0.15159722	-0.103938065	-0.0889787	0.08412516	-0.07744179	0.12239358	-0.07442962	-0.14557612	0.064746656	0.120641895	-0.14079487	-0.12579767	0.07159263	0.15252733	0.0758406	0.16574436
0.07699593	0.067765646	0.07210153	-0.044953227	0.106553525	-0.052943185	0.05562409	0.024889663	-0.092470065	0.006591541	0.035317264	0.07218488	-0.08520819	-0.110745035	-0.04316525	0.045293007
-0.17185669	-0.13646168	-0.15588138	0.03335425	-0.12908489	0.10278801	-0.096475996	-0.12431463	0.13210934	0.111819156	-0.12037584	-0.094079144	0.14575323	0.09866975	0.104965925	0.10986268
-0.2341508	-0.29033086	-0.29569247	0.22132201	-0.18955004	0.22716895	-0.20710084	-0.23628649	0.26660973	0.20150812	-0.27063408	-0.23753098	0.25881404	0.24937154	0.2385973	0.19652726
-0.034557164	-0.10646961	-0.05883737	0.18851049	-0.08461803	0.043403592	-0.1455748	-0.09485114	0.11682794	-0.10082671	-0.09747549	-0.08324477	0.13084286	0.1450771	0.098377	-0.09183763
0.03108545	0.015362319	0.060362514	-0.060072344	0.04510108	-0.024449224	0.083661675	0.05171172	-0.06158825	0.034056332	0.037443124	0.08206549	-0.028045608	-0.025430826	-0.10172417	-0.02462845
-0.13595697	-0.087414615	-0.1247692	0.042159244	-0.13259596	0.07121255	-0.05464124	-0.11554675	0.15084866	0.10598151	-0.08477181	-0.12912476	0.09599572	0.13372211	0.06935833	0.13592307
-0.6696551	-0.7755391	-0.74466085	0.65910536	-0.6963239	0.6821025	-0.7650083	-0.64309424	0.73670024	0.71730363	-0.68379027	-0.67642003	0.7445142	0.6837354	0.717655	0.75982016
-0.17237952	-0.15648022	-0.11785662	0.10670671	-0.15373804	0.13679115	-0.14675018	-0.15484546	0.10487096	0.24849473	-0.1070472	-0.112368904	0.13363068	0.114101894	0.19176017	0.25124252
0.05666121	-0.017775156	0.021121636	0.12869409	-0.010051434	-0.04553603	0.03552078	-0.042518254	-0.036067873	-0.28686586	0.037357204	-0.0101712	0.037136182	0.010591211	-0.0125094745	-0.27425876
-0.09632644	-0.118067324	-0.13793725	0.09522278	-0.0642239	0.08480289	-0.073663436	-0.14320216	0.07241219	0.15628822	-0.06644032	-0.06903108	0.095946215	0.08977873	0.13752033	0.08146842
-0.014774533	-0.035815213	-0.056480948	-0.032140918	0.02698472	-0.016298028	-0.024572443	0.0016029909	0.061786927	0.036094468	-0.00071513536	0.05137268	-0.029459901	0.0595827	-0.026299585	0.116840005
-0.016247416	0.025214361	-0.08264516	-0.016446508	-0.0010960934	0.012210868	0.012326686	-0.030062845	0.050125062	0.05632395	0.0070599383	-0.049095016	0.043381613	0.06628585	-0.007723451	0.058106557
-0.031404056	0.0094606755	0.052613426	-0.03947614	-0.023740957	-0.0021851985	0.044968028	0.042723037	0.044202827	-0.0061531775	-0.004225588	0.016290974	-0.029090453	-0.008043381	0.0064294506	0.021836776
-0.3083811	-0.252007	-0.33869046	0.23061256	-0.2867909	0.26328102	-0.32162765	-0.22698669	0.33480293	0.23704676	-0.33072525	-0.25047117	0.28828046	0.28987214	0.3249749	0.24559063
0.008363885	-0.0012416438	-0.050556067	0.058867317	-0.0026556689	0.07327576	-0.01387071	-0.08158922	-0.006270205	0.021727098	-0.05635165	-0.0015855303	0.05313969	0.015428079	0.050516807	-0.012543875
0.062525116	0.09307157	0.051533237	-0.12020219	0.057647765	-0.05118979	0.09326365	0.114579625	-0.09063052	0.025155144	0.094201006	0.06268813	-0.12601782	-0.11820857	-0.0610559	-0.039061226
-0.03293577	-0.09631914	-0.10135809	0.08380347	-0.12309713	0.11817456	-0.13284563	-0.05896567	0.12438203	0.024473634	-0.08109581	-0.11493717	0.113897	0.09413706	0.13649805	0.024836618
0.06651136	0.0042067766	-0.0042411876	0.022905113	-0.0034742816	0.025256887	-0.040715974	-0.04251291	0.0011032844	-0.1139015	-0.020758685	-0.047959063	0.039735015	-0.035674304	-0.046957176	-0.09364255
0.018671554	-0.074091956	-0.04414108	0.12826869	-0.03660715	0.02004995	-0.070969924	-0.090173684	-0.007396908	-0.09308292	-0.061103854	-0.09861869	0.06425996	0.06391232	0.039805897	-0.106041506
0.040235322	-0.0157092	-0.00055197335	-0.020070931	0.03091267	-0.020286283	-0.00016597002	0.043446317	-0.03507472	0.0005281857	0.024503544	-0.0068432624	-0.0032909682	-0.018738639	-0.03606382	0.0012208765
-0.00035928388	-0.0035386214	0.066359825	-0.06303271	-0.036506243	0.038653575	0.027151942	-0.0025143598	-0.020626951	0.004742232	0.0040024375	0.023379492	-0.0073495535	0.012348265	0.00013717923	0.07057933
0.078016125	0.0984727	0.044983756	-0.020327184	0.113787025	-0.08346386	0.07227073	0.048117585	-0.117853545	-0.16016711	0.03558242	0.087758325	-0.049431276	-0.058130108	-0.02475546	-0.11836312
-0.15709783	-0.077211894	-0.11517929	0.08847678	-0.15233012	0.09080354	-0.1379685	-0.09449011	0.16025656	0.09486683	-0.07745487	-0.06984851	0.15521877	0.11964174	0.13517737	0.09375937
0.20503171	0.1914851	0.2045893	-0.24432558	0.18842848	-0.22052306	0.20026024	0.19969878	-0.25693104	-0.15488236	0.16319731	0.23732896	-0.21382682	-0.22483675	-0.254978	-0.14733765
-0.055443212	0.009623864	0.0055525345	0.008719683	-0.06232154	0.05482549	0.014839829	-0.051842492	0.069180734	0.105047226	-0.021512244	-0.040660266	0.045755967	0.018222004	0.04111733	0.09862825
-0.18273146	-0.20458591	-0.16329972	0.24696581	-0.19049354	0.13155705	-0.16241005	-0.17108446	0.18823414	0.06551953	-0.12769124	-0.17947358	0.16240758	0.21097589	0.21784712	0.10563603
-0.008246003	0.014893511	0.014335441	-0.00048870285	0.012037952	0.031765454	0.006038621	0.021685323	0.043027222	0.05491253	0.007948387	-0.049362436	0.038784616	0.0006341736	-0.015719585	0.082523555
0.07446315	0.047546633	0.06418662	-0.13154523	0.12350178	-0.1070467	0.118077636	0.089110926	-0.07614426	-0.008079256	0.10293165	0.055620514	-0.16766141	-0.06199146	-0.14445615	-0.037432432
-0.17576408	-0.14733829	-0.16684337	0.08049726	-0.09949336	0.12182337	-0.15471865	-0.0559972	0.116870016	0.12942362	-0.14718534	-0.1281007	0.07002014	0.1525305	0.17114411	0.20381512
0.12850454	0.08996693	0.11706794	-0.1047155	0.14157224	-0.09703031	0.10572866	0.11592997	-0.10779433	-0.09894918	0.12735744	0.0650342	-0.12144843	-0.099362485	-0.14696607	-0.09243569
-0.124811485	-0.05277506	-0.04812676	0.007174019	-0.07686704	0.043589566	-0.08540225	-0.058971476	0.104645185	0.08515072	-0.09506786	-0.005493616	0.051656358	0.11128145	0.08924003	0.13337053
0.009783139	0.08842126	0.061903164	-0.061688613	0.05496269	-0.05980259	0.048316628	0.09491151	-0.007852166	-0.011673148	0.04796266	0.017878674	-0.08616075	-0.048571143	-0.065112375	-0.039881084
-0.19825307	-0.18937135	-0.1455492	0.089863226	-0.12852731	0.11592115	-0.16934562	-0.14844951	0.12057403	0.17167696	-0.18731599	-0.17118375	0.15089363	0.12481757	0.12742878	0.17141646
-0.070099294	-0.08901647	-0.025351305	0.026202183	-0.07225186	0.06903448	-0.100637674	-0.039596997	0.045359123	0.15730342	-0.038996253	-0.08281428	0.073488496	0.107017994	0.10166216	0.15495989
-0.12609912	-0.09683502	-0.09403707	0.10935184	-0.09617743	0.13355172	-0.15003222	-0.07076103	0.07320608	0.15353268	-0.058412608	-0.111643635	0.14316876	0.111584306	0.11070881	0.12558405
0.13753346	0.23802444	0.20403297	-0.19296883	0.17012948	-0.20392764	0.21033958	0.1855641	-0.21717703	-0.16230124	0.19062644	0.19869459	-0.2188478	-0.13382542	-0.20061143	-0.14225586
0.058266766	0.0005789444	-0.004074771	-0.10920079	0.02908679	0.009135129	0.04152107	0.0677188	-0.024748394	-0.030213412	0.07332216	0.048603363	-0.042655826	-0.028698701	-0.019621931	-0.029180547
